id,created_at,username,tweet
1325223405004546048,2020-11-07 16:47:35 MST,evilcarlos,Secretary of Education Betsy DeVos was the Trump administration’s most elitist do-nothing.  https://t.co/YCoq9Otqxh
1325223395785576450,2020-11-07 16:47:33 MST,squalljoey6464,"@marwilliamson @alexxerth While I agree with the fundamental idea that student debt shouldn't exist (and access to higher education should be better in general) don't the Universities lose out massively if you just cancel the debt? Biden should ""balance the books"" with the Unis and THEN no more cost."
1325223374394593280,2020-11-07 16:47:28 MST,aschademan,"@DerekWBlack @dtcampbe @BetsyDeVosED @USDEducation I’m one of them. I work in a School of Education. I could walk out of my office and bump into 2 or 3 people better qualified than Erik Princes sister. Time to sail away on one of her ten yachts, if she can find them."
1325223368753356807,2020-11-07 16:47:27 MST,makeitgoodagai2,"@TeresaR45680110 @formerrepublic7 @thomaskaine5 And studies show that in Western democracies with social programs for childcare, maternity leave up to 2 years, free education and healthcare, there are lower abortion rates. We need a more compassionate society, not one from the dark ages"
1325223362990321665,2020-11-07 16:47:25 MST,jeanbamanisa,"Ethique congolozairongolaise: quels sont nos repères ? Laisser aller, suivisme et manque patriotisme, esprit de facilité, non respect de l’Etat et de ses compatriotes, spiritualité volatile, ... Quel type d’Education &amp; quels sont nos objectifs de vie dans nos villages,villes,Pays"
1325223358485594113,2020-11-07 16:47:24 MST,davidvienna,"The awful irony is Republicans’ lives will get exponentially better over the next four years — less financial burden, better health care, better economy, more education — and rather than recognize that, they’ll use the time they used to spend worrying to try to tear down Biden."
1325223349178560515,2020-11-07 16:47:22 MST,meag_df,Yessssss the Cruella of the education system is gone 🙌🏼🙌🏼 byeeee Bets😘 @BetsyDeVosED
1325223348201160705,2020-11-07 16:47:22 MST,meatopinion,@JordanUhl Let's remind Chuck and ask whoever is nominated for secretary of education how much they will forgive through their office. No need for executive order. Check for thread from .@StrikeDebt don't know how to share threads sorry.
1325223346271907840,2020-11-07 16:47:21 MST,kayesumachayo,"@DrBiden- our brilliant, bold, joyful First Lady! #JillBiden #education"
1325223345579827200,2020-11-07 16:47:21 MST,el44766671,"@Imbyrum @NC_Governor @JoeBiden @KamalaHarris hmm cause he won and most voters saw what he's done for NC economy, new business, healthcare, education, COVID response oh yeah and Forrest conceded"
1325223342740303872,2020-11-07 16:47:21 MST,kcryptoinvest,@CraigZimmerman4 @ampeders @NadaLib @coryprovost My point with all this is we all just have differing opinions of how tax dollars should be spent. Some believe higher education with lower liability will lead to a more prosperous nation. You believe you can fight off an invading force by yourself. To each their own.
1325223338155847680,2020-11-07 16:47:19 MST,jaovsn99,@NetflixBrasil Terceira temporada de sex education cadê Netflix ?
1325223332086763520,2020-11-07 16:47:18 MST,blade2277004380,@olalekan_i_ @iamDestinez @OgbeniDipo Agreed it is cheap...is that why the quality of education is poor...am just curious.
1325223320774651905,2020-11-07 16:47:15 MST,alhawyah911,@almajd_schools @bax_r2 @A_p_education عام 1439  تـــــــــ🌹ـــــم  🌸 .-･ﾟ*｡🕊･ يااااارب توفيقك  . • سُبحان الله♥️. • الحمدلله💓. • لا اله الا الله💜. • الله أكبـر🧡. ...  　　･ *ﾟ｡ 　 ･ ﾟ*｡･ﾟ✿｡ . 🌹❥  اللهمَّﷺصَلِّﷺوَسَـــلِّمْﷺوَبَارِك
1325223311261851649,2020-11-07 16:47:13 MST,damuyork,You need a minimum 8 yrs of OUSD education to be from Oakland
1325223301719846912,2020-11-07 16:47:11 MST,joelgarry,People who complain about the lack of quality in current civics education might consider #tRump was in the military academy 60 years ago.
1325223291624120320,2020-11-07 16:47:08 MST,unescojakarta,Strengthening Science and Maths Education in Timor-Leste
1325223291003473921,2020-11-07 16:47:08 MST,rukassuu,@lunafaeart @afcmikel1 Ah okay then it guess you have the same education and training borris has
1325223283831271430,2020-11-07 16:47:06 MST,aviflygirl,"@ServeThe901 It will be nice to see that grifter go! She was put in place to Defund Public Education, not do anything to make it better!"
1325223282606534659,2020-11-07 16:47:06 MST,strangertings1,@TheShariBambino @kylegriffin1 Idk I think having a First Lady literally teaching ppl in a classroom defines focus education. It’s college so maybe she just does Tues/thurs and has time to do...whatever First Lady duties you’d personally like to see
1325223281188810752,2020-11-07 16:47:06 MST,b1ueh0urz,@KayylaColon @luvrhyu HELP YOU LITERALLY RECEIVE A FOX NEWS EDUCATION
1325223279766941702,2020-11-07 16:47:06 MST,andreasbeder,"@bfdkb01 @OracleHershiser @hollowsevehippi @Brooklynguy6 @VinaMkayce @KamalaHarris @JoeBiden In Vienna / Austria we pay around 360 Euro for one semester, pretty cheap compared to what you get. Education should be free and affordable for anyone and not a lifetime debt. Wonder what kind of person argues against this?"
1325223279578198017,2020-11-07 16:47:05 MST,quasagroup,"AI-assisted virtual teachers coming, are you ready? #Chatbot #education via  https://t.co/arGOrXVlVe  https://t.co/r8OZMZG52o"
1325223274738053120,2020-11-07 16:47:04 MST,unnecessary_v,I have a feeling ill stay in education forever there's a comfort in just studying
1325223270329831424,2020-11-07 16:47:03 MST,gingerpin,"Little-known (or cared about) fact: I taught at the same school, Northern Virginia Community College, as @DrBiden. I’ve always admired her respect for education as a pathway to empowerment."
1325223267209277440,2020-11-07 16:47:03 MST,roodio,@MahyarTousi Heaven help us from dumbass people with an education  https://t.co/CLDyr17mUN
1325223265258921985,2020-11-07 16:47:02 MST,awhitener10,So yeah I’ll pull the higher education card today 😂 y’all are dumb af. Quit talking on social media and save your dignity
1325223248632696844,2020-11-07 16:46:58 MST,tsuzikew,@CryptoConfusion @CryptoCobain @Akhai91 TIL... Thanks for the education y’all.
1325223226356555778,2020-11-07 16:46:53 MST,oddlybree,I want ALL the funding to go to elementary education especially low income schools  It’d be a dream   Obvi not all but you know what I mean
1325223221654921217,2020-11-07 16:46:52 MST,oddpercentage,I need you to drop free and equal education across this country  @KamalaHarris @JoeBiden #BidenHarris2020
1325226524128268288,2020-11-07 16:59:59 MST,seanandaniya,@RashidaTlaib I cannot wait!! I hope we have a real life long educator in that position especially one that has worked in poor school districts. All education should be equal in this country no matter what zip code you live in.
1325226515802492928,2020-11-07 16:59:57 MST,txcb1013,"@DaniPayson I have seen so many like that today &amp; it’s my favorite part of this. There’s NEVER been a strong Secretary of Education in my lifetime. We need one that is pro-public school, anti high stakes testing, &amp; requires private schools/charters be held to same standards as public ones."
1325226499662778369,2020-11-07 16:59:53 MST,debnoller,And a whole lot more.  Like financial education.
1325226496479252480,2020-11-07 16:59:52 MST,nw_treeoctopus,"@DrWasiuLawal @SuppressThis @DouglasEmhoff She has her doctoral in education, aka ""Doctor of education"", so EdD. Because she has her doctoral she could use ""Dr"" in her title."
1325226491152486400,2020-11-07 16:59:51 MST,yssacornchan,Funny how Trump cheated last election but at that time “no it was a fair election” bro it is never a fair election go get higher education
1325226486006165506,2020-11-07 16:59:50 MST,johnbritton17,"@TurnipRail Thanks, you've changed my mind about it through education! Only really heard the rose-tinted glasses view before."
1325226483347025920,2020-11-07 16:59:49 MST,salmafkdurmom,"I will never understand the value we place on education universities provide Bc for a ‘Russell group’ institution, my uni has done fuck all in giving the quality education they’ve claimed to provide, pandemic or not. Their methods are insufficient."
1325226473473650690,2020-11-07 16:59:47 MST,twisted_jeff,"@SurfnFitnes It doesn't matter.  They've shown their true colors.  Sooner or later, they'll face the music.  Except for Graham and the fucking turtle, who are fortunate to represent States with low education."
1325226470181011457,2020-11-07 16:59:46 MST,dizzanxietytho,@BoooyahhhTrx @edogg82 Education?
1325226469069565955,2020-11-07 16:59:46 MST,23kkkkk23,@almajd_schools @bax_r2 @A_p_education عام 1439  تــــــــــم
1325226467635159040,2020-11-07 16:59:46 MST,jill_newgemini,"@glow_smokey GIRL! I just tweeted the Bidens asking if Dr. Biden would take the job. If JFK could appoint his brother for Attorney General (because well qualified), President-Elect Biden can appoint his (very qualified) wife to Sec. of #Education. I teach public hs &amp; am SO excited for this."
1325226464300691461,2020-11-07 16:59:45 MST,nittany1969,"@audsnyder4 We all found out who MP really was, a cancer for the entire program.  All respect has been lost for MP. I am glad he is gone. I hope he took advantage of a good Penn State Education when blows out his knee at his first NFL Practice."
1325226463528771585,2020-11-07 16:59:45 MST,bmac_tldr,So Jill Biden for Sec of Education?
1325226456352350208,2020-11-07 16:59:43 MST,camdigitydawg,"One of the worst forces for education this country has ever experienced, glad she’s getting kicked out to the streets"
1325226442175762433,2020-11-07 16:59:39 MST,alikat747,"Thank you for your words @BeschlossDC You can be sure we will never rest or be complacent again. I am sure that, among the many things #BidenHarris will tackle, is to restore #Education starting in #Preschool to ensure all understand how precious #America is."
1325226430800736258,2020-11-07 16:59:37 MST,urbanrebel8736,And then some girl bout to privatize public education into extinction.  Public education is the last thing that they need to completely privatize.  I mean you put someone in charge of education who couldn't be bothered to even finish high school...I tell ya
1325226429483806723,2020-11-07 16:59:36 MST,stratts563,Wonder if the re education camps will have Greek life lol
1325226420134694912,2020-11-07 16:59:34 MST,mabcindy,@DrDenaGrayson Thank goodness. She was horrible for public education. And she cost taxpayers millions of dollars (unnecessarily) for protection.
1325226419555807232,2020-11-07 16:59:34 MST,veggieoilsaltp1,@MichaelNomad44 @stillgray Maybe we should raise the minimum wage? The cash you make is not a reflection of education or ability. It's a reflection of the caste system.
1325226406352183297,2020-11-07 16:59:31 MST,craigzimmerman4,@kcryptoinvest @ampeders @NadaLib @coryprovost Article I Section 8 lists the powers of congress. Could you point out to me where funding education is listed?
1325226400194957323,2020-11-07 16:59:29 MST,blueicats,"A so called ""Higher Education"" doesn't mean a person is smart it just means they followed the rules &amp; gave the desired answers, no thinking required. I have met far too many people with university degrees that are dumber than a load of bricks."
1325226395715346433,2020-11-07 16:59:28 MST,trungtrinh18,@10secondslost @samanthamarika1 A job and a better education probably will do.
1325226390174773249,2020-11-07 16:59:27 MST,shellwe1,@chicagospedpac @chalkbeatCHI Guessing they don't care about public education.
1325226386051624960,2020-11-07 16:59:26 MST,lizzie71259220,"@MrStevenCree Government is Far More than a business.  It involves much more than economics.  It is a representation of the culture that compiles it on all levels- social, justice, economics, humanity, education and more."
1325226385422606336,2020-11-07 16:59:26 MST,milwaukeeforev1,"@MTEAunion That's fantastic, but I worked in a community college, she would be a huge distraction to the whole campus. Who wants to sit in a classroom full of secret service? Let her champion education a different way."
1325226368993533954,2020-11-07 16:59:22 MST,mainergonesouth,@GuptonTeaches how about @MichelleObama for Secretary of Education??
1325226360671854592,2020-11-07 16:59:20 MST,faithofthrones,@matheny_brenda @Franklin_Graham People who vote for Biden are blind.. it’s obvious if you read your Bible I ain’t judging you.. Biden supports abortion full term .. trump does not. Sex education in school.. trump wants abstinence promoted in school. Biden wants god out.. trump wants god in. It’s that simple.
1325226358646116358,2020-11-07 16:59:20 MST,librarianjennyp,@primnimproper_ @SenElliott I’d trust a Gov. Elliot or a Sec. of Education Elliott.  Maybe she’d be able to help us get the choice of F2F/hybrid/virtual into local district’s hands as National Sec. of Ed. 😁
1325226356351913990,2020-11-07 16:59:19 MST,adam70301950,"@kalirode @AubreyHolling10 @GretaThunberg You are not though xd Please read up on her ""education"" before you speak."
1325226354615353346,2020-11-07 16:59:19 MST,letstalkgujarat,Child Scientist Course 20  @MDhrol   LetsTalkCity #ChildScientistCourse #education  #Gujarat
1325226352308576256,2020-11-07 16:59:18 MST,honestlymonique,Make Dr. Biden the new Secretary of Education.
1325226350014312449,2020-11-07 16:59:18 MST,desi_bellerose,"@adaac374 @myerscb @MalaikaJabali Again, I’m not saying there are various ways to do this, but I don’t see the harm in proving our community with free education. All the groups you listed as examples could still want or need access to higher education. Ultimately, it’s getting what’s feasible and helps most."
1325226348961411072,2020-11-07 16:59:17 MST,she_rubyorourke,"@FrancisFlanner3 @flickafaida @DaveSharma I dont think I want to run.  I am going on a bus tour starting Feb 01, as a customer of Australia.    I want the Towards2030 bus to be a public audit but, providing a gateway of investigation, news, education with the intent that by 2030, the newest voters are informed voters."
1325226343425073153,2020-11-07 16:59:16 MST,mikecronin4,Harvard is for butt fucks . Education is a lie.
1325226327537020928,2020-11-07 16:59:12 MST,monkeywrench132,@rezdogmama @realDonaldTrump The red states have the lowest education and the largest poverty
1325226326337466368,2020-11-07 16:59:12 MST,birdiekingbobo,@BetsyDeVosED YOU'RE FIRED....  THANKS FOR DOING YOUR BEST TO RUIN EDUCATION IN AMERICA.  https://t.co/a1qGyxPH90
1325226324508741632,2020-11-07 16:59:11 MST,no_tp_for_you,"@guybranum @janniaragon As a teacher, I am hopeful that this will restore public respect for education."
1325226316824801280,2020-11-07 16:59:10 MST,trailer_hog,"@AGHamilton29 Shut up... Your Dems built that, get a education."
1325226298680119296,2020-11-07 16:59:05 MST,s6eri91,@kingballer_04 @Eritrea_Hanti @vanessatsehaye Nip was extremely close to his dad. He had plenty of education. Rip to Nip
1325226297480650752,2020-11-07 16:59:05 MST,thomasbarring12,@_ichat @GretaThunberg Speaking of never having been to school......it sounds as if you are in desperate need of a quality education.
1325226296209797127,2020-11-07 16:59:05 MST,universekristen,@CatchingRedWave @RealJamesWoods You need to go back and get an elementary school civics education.  You lost. Deal with it.
1325226293726679042,2020-11-07 16:59:04 MST,dreggadventures,Hey #Science Investigators! Don't miss your LAST CHANCE to egg-splore the Dr Egg Adventures at #ScienceAlive 2020 👩🏼‍🔬👨🏼‍🔬📚🌏  Join us at the #AdelaideShowground today! #STEM #STEMLearning #STEAM #edtech #girlsinstem #education #primaryeducation #teachertwitter  https://t.co/zZmnumNkFb
1325226288345452544,2020-11-07 16:59:03 MST,iibtsod,two hours of trauma &lt;&lt;&lt; getting 2 conservatives to support universal education
1325226270087544832,2020-11-07 16:58:58 MST,hinojosmaria1,"@kimlizotte4 I’m glad you understood it, was a bit worried about your level of education for a bit."
1325226259698343938,2020-11-07 16:58:56 MST,mayussuf1,"@EricHolder  THE ALL HUMAN BEINGS WOMAN ARE EQUAL BRAIN CAPACITY. ALL HUMAN BEINGS WOMAN CAN OPERATE LIMITED WORK SAME DUTIES SKILL IN AREA OF HIGHER EDUCATION EXCEPT BUILDING CONSTRUCTION, AND ALSO MANY AREA SAME TASK CONSTRUCTIONS SUCH AS FIRE FIGHTER IN CASES OF CRISIS ,SO ON."
1325226245622169600,2020-11-07 16:58:53 MST,complainthotli1,@SportsCenter You have to be an actual college to beat a university. Stop pretending @LibertyU is an education facility. Literally. Stop the joke.
1325226242719690752,2020-11-07 16:58:52 MST,indigxoism,defund the police! fund social services &amp; education first!
1325226229289676800,2020-11-07 16:58:49 MST,frankylito14,@Tonycastilla99 @Zaddy_Bruh @D_Hogue97 @JawanJohn @DailyRapFacts Both use federal defense spending on emergency response vehicles where the equipment they replaced were more than out dated. There are issues with public education but using federal grants and the 1033 program helps police keep communities safe in violent situations  https://t.co/jbHdsju8Od
1325226221786058752,2020-11-07 16:58:47 MST,david_k_ohara,"Last tweet deleted as Google led me astray. Dr. Biden has two master’s degrees, both of which she earned while teaching and raising a family. She earned a doctorate in education from the Univ. of Delaware in 2007. (It was Lynne Cheney (!) who wrote her thesis on Matthew Arnold.)"
1325226220569518080,2020-11-07 16:58:47 MST,mrssumerford4,@SpanisHarterMS @DrBradJohnson @DrBradJohnson  for Secretary of Education!
1325226212378222592,2020-11-07 16:58:45 MST,snoopdawnydawn,@HCTrudo @JohnKasich Trust me I’ve listened to many. And it’s clear we need serious improvements to the education system in this country.
1325226209463201792,2020-11-07 16:58:44 MST,tomgordonld,"Andy Lancashire, Wakefield Council Service Director for Education &amp; Inclusion - has now blocked me...  https://t.co/0oUY3kXBiE"
1325226205847629829,2020-11-07 16:58:43 MST,named_solomon,"You did civic education or government. You know the legislative makes the law, the executive just flaunt it"
1325226202156597249,2020-11-07 16:58:42 MST,kariinameli,"@510emz Girl you know he got his education at Trump University. Give him a minute, he slow as fuck"
1325226196754460679,2020-11-07 16:58:41 MST,dale_stratton,"@AnKolTakes I agree with both statements. The government subsidies on education loans are a defacto gift to the schools, not to the students. It props up their system on the back of young people with uncancelable loans."
1325226191134068736,2020-11-07 16:58:40 MST,el44766671,"@ReedHarrell @NC_Governor @emmibulla @JoeBiden @KamalaHarris why? but he didn't so hopefully if you are a fellow NC resident you'll graviously accept the loss like Dan did and work for a united and successful time for NC economy, healthcare, climate and education"
1325226173991940096,2020-11-07 16:58:36 MST,csiro,"It’s NAIDOC Week! This week we’ll highlight our amazing Indigenous science, scientists and researchers. First, check out our Kakadu NESP Team and Indigenous STEM Education Project who are finalists for the Eureka Prizes this year.   #NAIDOCWeek2020   https://t.co/qpFBYGdwcU"
1325226172997898247,2020-11-07 16:58:35 MST,keepcorgisweird,"@byerly_ed @allsiam @TruePatriots20 @Annakhait @realDonaldTrump You’re right, taxes do affect all of us—because they go towards things like education, national debt, &amp; PROTECTING THE PLANET WE LIVE ON. How some people don’t want to pay into a system that literally gives back, is beyond me. But also, earth’s resources aren’t infinite!"
1325226171211112450,2020-11-07 16:58:35 MST,basemom4427,@NancyPerlman1 @funder Adam Schiff - FBI; Elizabeth Warren - Treasury; Bernie Sanders- Health and Human Services;  Michelle Obama - Education; Pete Souza - Chief Photographer
1325226152986730496,2020-11-07 16:58:31 MST,skydevil341,@eebrinkenstein @katiehobbs @Patbagley Yeah I agree with you there. Maybe these colleges shouldnt be so expensive or offer bs degrees. But I shouldn't have to fund others education. We already do that with public schools and we see how well they're doing.
1325226149212000256,2020-11-07 16:58:30 MST,shamelesshak,"Like Shakira, the next US First Lady @DrBiden also works with education.   They both made a brief speech at the first President’s Advisory Commission on Educational Excellence for Hispanics, back in 2011.  https://t.co/WRYuBLau06"
1325226146833686528,2020-11-07 16:58:29 MST,rogerdaniels767,"@ConceptualJames You can't call someone else ""dum,"" and be a Trump supporter at the same time.  It's not a coincidence that every red state is also at the bottom of the education rankings."
1325226145571250177,2020-11-07 16:58:29 MST,kreesta3,"@labspaz Sorry you’re having to deal with asshats like that today... the fact that you went on to further your education is something to be celebrated, no matter what school 💙💙💙"
1325226141351882760,2020-11-07 16:58:28 MST,tenrou_r_dolgo,@wehearttrash More education is needed
1325226121399513090,2020-11-07 16:58:23 MST,ampzilla1,"Black people networking and building.  Thanks to Alkebulan STEM Education Center. In Lauderhill, FL For the hospitality. @ Lauderhill, Florida  https://t.co/209La4blAT"
1325226117096235009,2020-11-07 16:58:22 MST,craving_filled,Eager AF to see an Education Secretary that’s FOR public education. An Interior Secretary that’s FOR protecting American lands. A Commerce Secretary that’s FOR expanding American business.
1325226116278349825,2020-11-07 16:58:22 MST,miacat47,"@SaydiaRN @KrausePetula @newsbreakApp It's their job to TEACH and make sure that they cover the material they have to. I can post what I want. I don't care what someone like you thinks about me, it's obvious you lack proper manners and education. Sad excuse for a nurse."
1325226112386019328,2020-11-07 16:58:21 MST,advancedforged,@LadyJustice6910 @NautPoso I’m not good at math. Maybe it will be an elective at Re education camp 👏
1325226110498582537,2020-11-07 16:58:20 MST,elizabethaustin,"@agunn Yeah, our focus was creating policy based on data and facts. You should see the email I sent the Dean on Nov. 9, 2016. It is fair to say I questioned the street value of my education..."
1325226106681700352,2020-11-07 16:58:20 MST,steph2440,"Ben alors Jean Mi ? On n'a pas les mêmes chiffres que Géodes ? Ce sont des islamo-gauchistes ? La différence de 21.500 élèves, ce sont tous de l'éducation à domicile ? Explique nous #Blanquer 🙏 #BlanquerDemission #BlanquerMent"
1325226103468937217,2020-11-07 16:58:19 MST,craigzimmerman4,"@kcryptoinvest @ampeders @NadaLib @coryprovost I believe in constitutional limits to the federal government. You want more education spending?  Go to a school board meeting and have them raise taxes in your district. Even better is school choice, give vouchers."
1325226102214729730,2020-11-07 16:58:18 MST,bentosmd,@PattiP1984 @rwoodswifey @MSNBC It’s ok... it’s useless trying to explain to ignorant people (watch she’ll reply with derogatory comments and hand clapping memes and refer to anyone who doesn’t agree with her as inferior or imply that she has a Ivy League education or equivalent or that she’s a indoctrinated 👑
1325226087698272256,2020-11-07 16:58:15 MST,xaylinsx,"also dr. jill biden seems like such an amazing woman and i can’t wait to see what she has in store for the country 💗 with her background of education, i can already see great things"
1325226079431372801,2020-11-07 16:58:13 MST,firelinks,@drtarzaan The minorities need education so bad. That’s why Trump introduced SCHOOL CHOICE!   Democrats/Biden voted against it!!!   WAKEEEE UPPPPPP!!!! 😂🤣😂🤣
1325226078189711360,2020-11-07 16:58:13 MST,dopaminergic13,#science #progress #health #education #light over darkness #humanity over tribalism
1325226068928761857,2020-11-07 16:58:10 MST,skipploss,@JoeBiden  I firmly believe that Education and opportunity are the only way to heal America and reach out to those angry people who feel forgotten.
1325226067167125505,2020-11-07 16:58:10 MST,smartmoneym,"Bull Run imminent? Vechain collabs with btcmovement, Swiss Bank starts Tezos Trading -  https://t.co/9fUn92Yj7p #Twitter #Fiat #Financial #Wealth #Money #Cash #Qrcode #Bitcoin #Education #Information"
1325226056882774024,2020-11-07 16:58:08 MST,mrnesi,Open Education Resources with @KerryHawk02- HoET080 #HouseofEdTech #PodcastPD #PodcastEDU  https://t.co/db12aW67V2
1325226041695035392,2020-11-07 16:58:04 MST,education_5,「伸長位」は、人間の性交体位の一種で正常位のバリエーション。男の子は女の子にまたがって、ペニスを膣に挿入するよ。女の子は仰向けに寝てまっすぐ足を伸ばす。足が閉じてるから挿入は深くないけど、摩擦が強いから快感が得られるよ。あと妊娠中の体位に適してるけどお腹を圧迫しないようにね！
1325226036347478016,2020-11-07 16:58:03 MST,mandm21,"@electricalWSOP Why stop w free healthcare, education, housing and Medicare? Why not add free cars, iPhones, and trips to the moon? When did it become the gov job to provide everything for free..the gov can’t efficiently run the post office yet you want to drastically increase their reach?"
1325226033814016003,2020-11-07 16:58:02 MST,bluewave_yeah,@BetsyDeVosED Shut your trap. You are gone! The absolute worst Secretary of Education. Go get those bears in Michigan!
1325226022833319936,2020-11-07 16:58:00 MST,rnrolljo,Secretary of Education Betsy DeVos was the Trump administration’s most elitist do-nothing. #Goodbye   https://t.co/ym19XTZJVs
1325226011940818944,2020-11-07 16:57:57 MST,joao_o_ovo,@0chotona she is doing it virtually in france where education is free ✨
1325226004667912193,2020-11-07 16:57:55 MST,jash725,@sts4usa @WajahatAli Um...aren’t they being underserved by democrats because they keep electing republicans? 🤷‍♀️ Kentucky is a classic example. McConnell re-elected for 30+ years and they rank 43rd in the country in higher education.
1325226000637190146,2020-11-07 16:57:54 MST,edu_cameron,@JoannaKopaczyk This can give us all confidence and impetus to make significant changes in education and especially equity across the globe and in North America.  Thanks Joanna for reminding us of this important point...Hope is in the air and we are all one.
1325225997654953984,2020-11-07 16:57:54 MST,caryl_oris,@PoliticsK12 @bethhill2829 Such a victory for public education!
1325225991497609216,2020-11-07 16:57:52 MST,kei__education,@papanopantsu111 おはようございます🌞 いつもありがとうございます‼️  そうですよね✨✨✨ 今日もしっかり頑張りましょう😍
1325225985235537920,2020-11-07 16:57:51 MST,wafflepop,@JSTWORK2 @JayJJ1990 @jonoffthewall @AngieFalangi @Mizhakwad14 @BrendanKeefe @11AliveNews I'm not worried. Trump has lost a few dozen cases around voting already.  I am worried about the Civics education of those who think the PA Legislature doesn't have to follow laws written and passed by... the PA Legislature.  That seems... not how it works.
1325225978524807170,2020-11-07 16:57:49 MST,andydang3rous,"@Bassounov vous osez parlé de patience et d'éducation alors que votre signature dit en substance "" Trump connard "" et que vous avez passez les derniers jours à faire des sophismes et des "" reduction ad hitlerum "" à l'attention d'un président élu, vous êtes un pharisien monsieur"
1325225977862123521,2020-11-07 16:57:49 MST,krisjordan,Public Pre-K and K-12 education needs to see significant investment asap. I don't see another way out of the current state of the union.
1325225973651034112,2020-11-07 16:57:48 MST,hollyprove,@BetsyDeVosED @GavinNewsom Imagine if we had a Secretary of Education who isn’t an evil opportunist. #January20
1325225971448950789,2020-11-07 16:57:47 MST,mostsmartest,"@FrogsJB2012 @tom_hynes @AlxThomp @AnandWrites The point is, tuition, loans, and interest rates have gotten out of control and it is supressing the economic potential of two entire generations. Forgiving loans AND fixing the education system would be a huge win for the entire economy."
1325225959054848003,2020-11-07 16:57:44 MST,byrneschance,@Mss_Deeynah And the folks chanting are about to lose their freedoms and opportunities at a better life through hard work and education... #BlameWhitePeople #ScrewU
1325225950842392578,2020-11-07 16:57:42 MST,idareu2letmebe,@akaGhostWriter @MangoPapo @balleralert *paid. Since we’re talking about education. 🤷🏾‍♀️
1325225945947639808,2020-11-07 16:57:41 MST,iamerr0rk0k0,@hunterschwarz @TheWarMonitor I’d love to see her as Secretary of Education. She’s more than qualified.
1325225941312757760,2020-11-07 16:57:40 MST,xmilkyseax,"Your future is not determined by education, but a determination that determines your future"
1325225939345793024,2020-11-07 16:57:40 MST,chriskubik1,@realDonaldTrump The avg education for trump voters is 10th grade . Biden..  Is  college educated..go figure.
1325225938305626117,2020-11-07 16:57:39 MST,wingedrobot,Thank whatever that Betsy DeVos will be out of a job before she was able to enact school choice vouchers or whatever horrible ghoulish shit she was trying to achieve in the department of education.
1325225930713825280,2020-11-07 16:57:38 MST,gwarkowianka,@ozumer25 @realDonaldTrump Alaska is USA. Your education is obviously very poor.
1325225924921491456,2020-11-07 16:57:36 MST,janetrwees,@mmpadellan DEVOS! Get her out of there as soon as possible. Someone who understands learning and how education affects society needs to replace her.
1325225924565102593,2020-11-07 16:57:36 MST,surefiresearle,"@ConceptualJames And within the world of doctorates, a doctorate of education is really bottom barrel.  I mean there's like 3,000 doctors of education for every one doctor of mathematics.  It's a night school assembly line as part of the career path of public school teachers. Nobody's impressed."
1325225923889799178,2020-11-07 16:57:36 MST,myembdakar,"Calling all students interested in pursuing tertiary education in Malaysia: discover the opportunities possible, sign up for our 14 Nov event. Details in the flyer. #study #Malaysia #education @MOHEOfficial #eleves  https://t.co/gCYsaC38qN"
1325225915568287744,2020-11-07 16:57:34 MST,clean_colin,"@della_morte_ One can start with better education but at the end of the day, it is hard to have a reasoned discourse with someone who has deeply entrenched dogma and critiques an argument based on simple faith rather than facts, ideas and an intellectual thesis."
1325225898929434624,2020-11-07 16:57:30 MST,wtov9,"The West Virginia Department of Education has delayed release if its latest Saturday COVID map, pending ""further validation of data"". We'll bring you details upon its release."
1325225895787950081,2020-11-07 16:57:29 MST,amandine_br,10 ans... elle est où l'éducation ? 😳
1325225883226005504,2020-11-07 16:57:26 MST,karmakar,@sbkaufman for secretary of education
1325225876728975360,2020-11-07 16:57:25 MST,andrejnajdo,"Due to the effects of the pandemic, I may not be able to afford the tuition for the spring semester. I didn't expect the situation to be this severe but my education and stay in the US are on the line. If y'all could rt this, it'd mean a lot!!  https://t.co/PLYZS0ZLaj"
1325225872056483841,2020-11-07 16:57:24 MST,tmartini,"policies like the UK, Canada, Australia, and most of Western Europe. I do not know of any Democratic Party supporters who are pushing for the US to become a socialist/communist authoritarian regime. What we do want is access to the same type of healthcare &amp; education (2/3)"
1325225866788540416,2020-11-07 16:57:22 MST,matt42kirby,"@ToreBurger Without a college education, yes. But you do have to want to do it, and have some basic skills."
1325225866121547777,2020-11-07 16:57:22 MST,trevor_cray,@stinginbelle57 @CrayCrayWHT @MattWalshBlog I just want to make sure I understand your argument about why homeschooling is better compared to government run education.
1325225858756452352,2020-11-07 16:57:20 MST,sithspits,@kevin_kissoon @IanMotie Not even close in the amount of hours and study required.  I worked very closely with residents over 5 years in surgery and the amount of effort and clinical skill developed destroys the incoming midlevel. It's simply a higher standard and higher education.
1325225833074745346,2020-11-07 16:57:14 MST,educatorwilcox,@KyleneBeers is it too early to talk about your idea that @sharonmdraper should be our Secretary of Education?
1325225822450544640,2020-11-07 16:57:12 MST,sarahcole813,"After 4 years of Betsy DeVos, we will have an educator as FLOTUS, who will keep teaching, and who has taught trauma impacted children. I'm so excited for what this could mean for the state of education in our country."
1325225821896921088,2020-11-07 16:57:12 MST,retroman_67,"Healing, resetting and rebuilding?? WTF shite is this? Proof that education doesn't guarantee common sense."
