id,created_at,username,tweet
795673576716324864,2016-11-07 10:05:38 MST,gunsafetystore,Belly Band with 2 Mag Pouches Black  https://t.co/hSDLjGl9wh #gun #nra #guncontrol #firearms #gunsense #gunrights  https://t.co/tN5JLzYNaY
795673432973144065,2016-11-07 10:05:03 MST,dstroyr_u2b,Maybe because you have to be 21 to own a #handgun &amp; you're only 20.  You're ignorant of #guns.  #gunsense #guncontrol #gunviolence #nra #2a  https://t.co/lVONJydL0f
795673087098265600,2016-11-07 10:03:41 MST,nbcout,Gun control cornerstone of candidate's run in #Pulse nightclub district  https://t.co/E4F5lohTEt #LGBTQ #LGBT  https://t.co/bR8WZojwD9
795672942747074560,2016-11-07 10:03:07 MST,dstroyr_u2b,"Oh so now the ""loophole"" only applies to long #guns?  #gunsense makes up the dumbest shit.  #guncontrol #gunviolence #nra #2a  https://t.co/eo4O6Mwt2R"
795672776229187584,2016-11-07 10:02:27 MST,comm398o8, https://t.co/mJ6rgfIBKq: ~55% of Americans are in favor of enacting stricter gun control laws. Thoughts?   https://t.co/g6YxNtvxLn
795672748798464000,2016-11-07 10:02:20 MST,prohaskanation,@kernals12 And how likely do you think gun control legislation will be when people are given good reasons to fear for their lives?
795672709111779328,2016-11-07 10:02:11 MST,francision,RESIDENT EVIL 5 Crowd Control (Bronze) Defeat 30 enemies with the Gatling gun. #PS4share  https://t.co/X1nJlaPr0z  https://t.co/7VaNiIL0l0
795672169820934144,2016-11-07 10:00:02 MST,nssf,Here’s how gun-control advocates are hoping to finally win on Tuesday  https://t.co/HyHrgmd3S9 #GUNVOTE
795671685512843265,2016-11-07 09:58:07 MST,jimfromphoenix,@davidzucchino HRC does not support 2nd Amend. She supports U.N. Small Arms Treaty and the Australian gun control model. Another HRC lie.
795671513122869248,2016-11-07 09:57:26 MST,nugget_ebooks,More like a fucking American gun control is unlawful and a general body shape I prefer?
795671295077847041,2016-11-07 09:56:34 MST,lce_bpl,Clinton and Kaine listen in as Trump discusses his beliefs on gun control &amp; the 2nd Amendment. #BPL #realworldlearning #Election2016  https://t.co/ykPGYpSZyo
795671250802798592,2016-11-07 09:56:23 MST,theghermguys,"Well GHERM Guys #fans, #ElectionDay is tomorrow! Lets talk about the #issuesthatmatter! What is your stance on... #guncontrol? -GG"
795670893800194048,2016-11-07 09:54:58 MST,johnwatson2004,Gabby Giffords still endorses Kirk over Tammy because he voted for gun control. I'd list all he does wrong but it's Twitter. @GabbyGiffords  https://t.co/qZxPBtf0wz
795670773461647360,2016-11-07 09:54:29 MST,alabamaactivist,Why couldn't that be here in the states?! 🇺🇸 Oh yea- We lack #guncontrol &amp; our March toward a #policestate would be hindered-  https://t.co/amBSih9hCP
795669431217065984,2016-11-07 09:49:09 MST,akashsureka,@RonConway @Forbes @SmartTechFDN smart gun = camera+sim+ remote control+alert+analytics :)
795669412124721153,2016-11-07 09:49:05 MST,stufarish,"yep, we sure need more gun control laws...  11% of the Convicted Felons Obama Granted Clemency to Friday Were…  https://t.co/6Vg5WSBEY1"
795669336816025600,2016-11-07 09:48:47 MST,mmejlaporte,"#mcggovt now addressing bipartisan policies to help end loopholes in gun control legislation, both sides bringing it back to constitution."
795668555622744064,2016-11-07 09:45:41 MST,gunsafetystore,Guns the Right Way: Introducing Kids to Firearm Safety and Shooting  https://t.co/exY6YCoXf1 #nra #guncontrol  https://t.co/5d1ZCrCpsJ
795668395349790720,2016-11-07 09:45:02 MST,alhabshimunirah,i LOVE how they included the gun control problem in their show 😂😂😂 #Brooklyn99
795668086527524865,2016-11-07 09:43:49 MST,mmejlaporte,#mcggovt gun control - how to protect 2nd amm rights while still protecting american people?
795668054998974464,2016-11-07 09:43:41 MST,catherinemcgee2,Where Hillary Clinton stands on gun control  https://t.co/cEYMHzERnS
795667963357511681,2016-11-07 09:43:19 MST,bryan700,"@USCCA The Washington Machine said we couldn't make a difference, but together we've stood against radical gun control laws. Donald Trump."
795667551984435200,2016-11-07 09:41:41 MST,kbrunolieber,"@smartgunlaws @VICE Gun control arguments based on ""Magical Thinking""; zero effect on criminals &amp; criminalizes law abiding citizens. #Enough  https://t.co/6nqbEQpmaB"
795667414264512512,2016-11-07 09:41:09 MST,wmwallace1911,#2A #NRA #MolonLabe #guncontrol #gunsense  https://t.co/DuUXLWxReI
795667407419359232,2016-11-07 09:41:07 MST,nunyurbiznis,#guncontrol #2ndAmendment #VoteBlue #ImWithHer  https://t.co/dnVROJLTwT
795667169400995840,2016-11-07 09:40:10 MST,governordan,2morrow durin #ElectionNight  I'll be cleaning my guns as I watch two tyrants vying to take control of the country. #Election2016 #GodHelpMe
795666447162867712,2016-11-07 09:37:18 MST,dbltapp_llc,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/h7Iuvvoz7x
795666441810784256,2016-11-07 09:37:17 MST,dstroyr_u2b,"Most murders are committed with #handguns, genius.  #2a does not list any restrictions on what can be owned.  #gunsense #guncontrol #nra  https://t.co/w97BbhzLmD"
795666380729290753,2016-11-07 09:37:02 MST,fcj316,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/7rbCBKG20w
795666333493067776,2016-11-07 09:36:51 MST,elemveee,#RightToChoose #GunControl #Environment #MarriageEquality  #VOTE
795666158942818304,2016-11-07 09:36:09 MST,shynettad,This plain clothed officer was totally out of control. He pointed his gun at several unarmed people. Watch the...  https://t.co/g4O3M6ajku
795666024477528064,2016-11-07 09:35:37 MST,dstroyr_u2b,#JanetReno is now burning in Hell for what she told #ATF and #FBI to do in #WacoTexas.  #gunsense #guncontrol #nra #guns #2a
795665883284832260,2016-11-07 09:35:03 MST,oliputland,@blythe1969 ... though certain issues such as abortion and gun control are the same as they always are Tend to agree more Dem than Rep still
795665423345876992,2016-11-07 09:33:14 MST,nratv,9 seats up for grabs that could change control of the Senate -  https://t.co/d6hs5wC58Y #NRA #2A (via @guns_com)
795664311003869185,2016-11-07 09:28:49 MST,courtneyeklotz,Tim Kaine's gun control philosophy is defined by April 16  https://t.co/KpsfVK1eX6 via @CollegiateTimes
795664283552088064,2016-11-07 09:28:42 MST,_hilaryclinton,@debaterrrrrrrr @BigPerrrm Yep! Same left wing!  Chelsea Clinton: Now that Scalia’s Gone We Can Enact Gun Control - #GUNVOTE
795663956828372993,2016-11-07 09:27:24 MST,libertarianism,"RIP Don Kates, a pioneer of the Second Amendment. A video of Kates giving a speech about gun control in 1989:  https://t.co/W4zwlKTLTU"
795663697897291776,2016-11-07 09:26:22 MST,gunsafetystore,The Gun Book for Boys  https://t.co/rPUMKNRiyA #GunSafety #NRA #Guns #GunControl #UnitedBlue #gunsense  https://t.co/AcC2cWn1ta
795662350812647424,2016-11-07 09:21:01 MST,mpier3,"reasons for voting for @HillaryClinton - reproductive rights, gun control, education, climate issues, workers rights, immigration.+some, bye"
795661665283010560,2016-11-07 09:18:18 MST,commuternyc,@PatrickMurphyFL add Gun Control!
795661663101943808,2016-11-07 09:18:17 MST,bigbutch1961,New Poll Shows That Americans Fear Gun Control More Than Gun Violence  https://t.co/CYQWFy2ygm via @libertyalliance
795661533258940416,2016-11-07 09:17:46 MST,j3mike,@NRA Gun control disarms only the good people. Criminals opt out as always. #gunsense
795661373527257089,2016-11-07 09:17:08 MST,mrstarange,@_emm97 states with gun control every single one is actually the most dangerous in numbers crime wise 🤔
795661280300281856,2016-11-07 09:16:46 MST,monicamallon,@rj4gui4r true! But it's not just about the president. There are lots of important props in California like #Prop63 (gun control).
795661262885625856,2016-11-07 09:16:42 MST,mcfallandoats,Top gun control #AmericaSchmovies
795660734361321472,2016-11-07 09:14:36 MST,monicamallon,I'm so excited to vote YES on #Prop63 tomorrow! #SafetyForAll #guncontrol #California  https://t.co/NFFykF0uNj
795660632154574848,2016-11-07 09:14:12 MST,pearls0424,Gun Control History MUST SEE  https://t.co/nX56TWCF7j via @YouTube
795660610440663040,2016-11-07 09:14:06 MST,fawfulfan,"You left out her support for gun control, taxing the rich, environmental reform, paid family leave, universal healthcare... @CrackerJax123"
795660539447934976,2016-11-07 09:13:49 MST,huntacgear,"Unlike the recent Gun Control forced upon us by Sacramento, we can stop this nonsense!!!! Vote…  https://t.co/dxZLqB0hKR"
795660538575458305,2016-11-07 09:13:49 MST,pearls0424,WWII Survivor Warns of SOCIALISM and GUN CONTROL! (MUST WATCH)  https://t.co/A0VfdOxk5H via @YouTube
795659728915349505,2016-11-07 09:10:36 MST,georgia_nyc,Why the only people in favor of more gun control laws are clueless middle class white racists   https://t.co/U5FRQzLePs
795659483045392385,2016-11-07 09:09:38 MST,cossa68,.@littleangel911 trump and Clinton playing golf with 911 coconspirator and gun control advocate. Too rich
795658496482115584,2016-11-07 09:05:42 MST,gunsafetystore,Gun Owners are Angered and Outraged by the Message in this Video  https://t.co/qVUfisXdYH #NRA #GunControl #Gunsense  https://t.co/vX5uiSih09
795658066658213889,2016-11-07 09:04:00 MST,dj_affexx,"PSA 2 All My Black Brothers, when Angry Do Some Push Ups b4 U Pick Up A Blunt, Gun, or Raise Your Hand To Harm Somebody🤔#Discipline #Control"
795657437302968320,2016-11-07 09:01:30 MST,chatterbox_46,"I truly hope not. Try 2 get the economy making jobs (trickle down doesn't work),make voting fair,intelligent gun control,U can add 2list  https://t.co/Bv8WR6LU9O"
795657200152834049,2016-11-07 09:00:33 MST,liamkfisher,You are 10x more likely to be stabbed/beaten to death in the US than killed by a rifle. #guncontrol  https://t.co/TlKJUucVbm … …
795657155818962944,2016-11-07 09:00:23 MST,chronovarience,The Racist Roots of Gun Control  #GunSenseMajority #NotAnAccident #Enough #BullyMoms #2A #GunBullies  #VoteGun  https://t.co/rbAwSk7brq  https://t.co/XOErcVohp7
795657000654753792,2016-11-07 08:59:46 MST,hhp2k16,"Nominee Bradford takes the debate stand today in the second half of the debate! Today's topics cover abortion, gun control etc.!"
795656976273408001,2016-11-07 08:59:40 MST,pyramid45,@piersmorgan for a guy I respected in your plight for gun control that inevitably cost you your spot on CNN why would you support Trump
795656438450372608,2016-11-07 08:57:32 MST,eqlf03,Massachusetts: Healey faces backlash on gun-control measures  https://t.co/hQP9W4aXsx (Legislation) #politics #nascar
795656428107272192,2016-11-07 08:57:29 MST,firekillerxxx,"I DON'T no much about gender identity and BLM, or even much about gun control. So I tend to stay out of those arguments because I don't have"
795656334205218816,2016-11-07 08:57:07 MST,bettyaak,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/7z88EB2983 by #washingtonpost via @c0nvey
795656268329455616,2016-11-07 08:56:51 MST,calebgovoruhk,Tim Kaine's gun control philosophy is defined by April 16  https://t.co/F7jziv1DYl via @CollegiateTimes
795655826505605120,2016-11-07 08:55:06 MST,sm_controller,"White resentment is fueling opposition to gun control, researchers say  https://t.co/5OszFQP4kt"
795655770473988096,2016-11-07 08:54:52 MST,kittenmule888,"""..Where would you have wanted to be? In a city where there was gun control and no citizens armed..?"" #2ndAmendment @NRA  https://t.co/bKOZrEPory"
795655312497930240,2016-11-07 08:53:03 MST,orchid95,#NeverHillary #ElectionFinalThoughts  Hillary= Gun Control🔫 Amnesty &amp; More Refugees ☜ Higher Taxes &amp; Healthcare💲 Progressive Supreme Court⚖
795655255165902849,2016-11-07 08:52:50 MST,pavnud,Pro Gun Control Essays  https://t.co/Smnvim6i5e
795655004216524800,2016-11-07 08:51:50 MST,sm_controller,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/O2BTAkosHA
795654393634967552,2016-11-07 08:49:24 MST,kaylaguilbault,"I wish republicans felt the same way about sexual assault/harassment as they do about gun control ""why punish the good guys?"""
795654258771300353,2016-11-07 08:48:52 MST,chuckdever,@piersmorgan 1 more day of my agreeing with your tweets before the election is over &amp; we can hate each other over gun control again.
795654202542452736,2016-11-07 08:48:39 MST,idanadani,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/Bho4cd4ywP by #washingtonpost via @c0nvey
795654187610763264,2016-11-07 08:48:35 MST,gyal08438788,"I never needed a crystal ball. None of you really want answers you shout opinions like ""no gun control!"" You don't even know what it's about"
795653746109902853,2016-11-07 08:46:50 MST,dizzobay,Good luck 😶 #GunFreeZone #GunControl  https://t.co/nAITpTdphH
795653571857567744,2016-11-07 08:46:08 MST,womenagnstabuse,"Our Executive Director @jlisitski is appearing on @whyyradiotimes this morning to discuss #domesticviolence, guns, &amp; coercive control.  https://t.co/DjLe07RREY"
795653481658982400,2016-11-07 08:45:47 MST,gunsafetystore,Master Lock 94DSPT 3-Digit Combination Gun Lock  https://t.co/QIUDYXuqxn #nra #guncontrol #gunsense  https://t.co/7nXuLhr3tD
795652935606644738,2016-11-07 08:43:37 MST,whenjusticeisn1,Our Monday morning update. #GunControl  https://t.co/rIPaqmvwD2
795651847499509760,2016-11-07 08:39:17 MST,lordgibil,"@piersmorgan Off that fence Piers... you must have an opinion. ""It's for Americans""?... same as gun control, you have opinion on that"
795651569098235904,2016-11-07 08:38:11 MST,pjmgoldrush,waking up beside yoU I’M A LOADED GUN I CAN'T CONTAIN THIS ANYMORE I'M ALL YOURS I'VE GOT NO CONTROL NO CONTROL
795651210611134468,2016-11-07 08:36:45 MST,graciemae71357,"@CNN Dems agenda gun control, next story socialized medicine, next globalization by immigration. Wake-up Americans, vote freedom vote Trump"
795651084534616064,2016-11-07 08:36:15 MST,stasiaross,.@drshow Rural vs urban in MO = rural areas control #STL &amp; #KC CITY laws about guns &amp; even how we tax ourselves!
795650836726681608,2016-11-07 08:35:16 MST,pistolsback_,"@State_Control @nabis Travelling with a gun sometimes got to leave them in hotel rooms when going abroad, cars, all precautions taken but!"
795650804816506880,2016-11-07 08:35:09 MST,misknm,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/aZN75pjNlP by #washingtonpost via @c0nvey
795650600532905984,2016-11-07 08:34:20 MST,pistolsback_,@State_Control Wonder if @nabis have ever thought of catching people who steal guns and lock them up? Instead of blaming sports men / women.
795650143617945600,2016-11-07 08:32:31 MST,h9ooo,"I liked a @YouTube video  https://t.co/B1DA3E51uU GUN CONTROL - Bruce Willis, Ice T, Sandy Hook victim, Venteran, speak up -"
795650041365037056,2016-11-07 08:32:06 MST,frankjfonseca,when u understand how statistics are manipulated to strengthen argument u gain power. 5 Tricks Gun-Control adv play  https://t.co/BfnjXUNjbp
795650038806482944,2016-11-07 08:32:06 MST,onwurd,@WURD_SRenee is talking with @ChelseaCParsons from @amprog about guns and gun control.#onWURD #guns #gunsense #election
795649703786541056,2016-11-07 08:30:46 MST,southsidebckz,Pro-gun rights voters take heart from the fact that Donald Trump's son Eric loves him some firearms. Gun control...  https://t.co/hxglNSN7kp
795649312785108993,2016-11-07 08:29:13 MST,gunmediafeed,President Obama's Final Shot At Gun Control #GunNews  https://t.co/E3zw8Bz3Y0  https://t.co/D3hSwW2WBG
795649242576588801,2016-11-07 08:28:56 MST,rojek111,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/ceqhmgrVbr
795649064503283712,2016-11-07 08:28:14 MST,ronlhelton,Support Gun Control You Child Hating Bigot!!  https://t.co/d4zemBYKuW via @YouTube  Vote #GaryJohnson
795648834575749121,2016-11-07 08:27:19 MST,securitydog56,"@NRA Which states, no matter how strict gun control is, the bad guys will always get guns."
795648800358596612,2016-11-07 08:27:11 MST,davidvidecette,"@bvsphelan @RebeccaJBradley I don't think congress will let him change the laws giving more gun control, he's been trying, I think."
795648674500083712,2016-11-07 08:26:41 MST,medicineupdate,GROWING OLD UNGRACEFULLY: Not a Gun-Control Column - Lost Coast Outpost  https://t.co/9ErCMBpFjn
795648653025275905,2016-11-07 08:26:35 MST,jcworthington93,Bernie Sanders destroys Hillary Clinton in primary debate on Vermont gun control - YouTube  https://t.co/qjIgEJjQXA
795648638122938368,2016-11-07 08:26:32 MST,zoltantoth6,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/I2RgjzkNNN
795648451518365696,2016-11-07 08:25:47 MST,gunsafetystore,#Gun Safety in the Home  https://t.co/M2LvGJYWoj #gunsense #nra #guncontrol #guns #gunsafety #safety #firearms  https://t.co/ZSCdwHYdsB
795648435940683776,2016-11-07 08:25:44 MST,mardivdvm,Why gun control legislation is important  https://t.co/lCxQFKFpap
795648050064748544,2016-11-07 08:24:12 MST,country_first34,#orlando was CIA to increase gun control awareness and xenophobia per FBI INSIDER just sayn  https://t.co/NqanjkTYKo
795647318099984384,2016-11-07 08:21:17 MST,vibrantsnow,"Gun control, access could be issue for voters in presidential race - THE XFOOR NEWS PLUS  https://t.co/ZhjX6lA283"
795647285526953984,2016-11-07 08:21:09 MST,deaninwaukesha,Gun control  https://t.co/VOE2XNUCuH
795646722848550912,2016-11-07 08:18:55 MST,mrmichaelbartz,"Shit's getting real heated on Twitter right now. So in response, I won't post anything political . . . Gun control."
795646645262254084,2016-11-07 08:18:37 MST,algordon1980,"@piersmorgan So Mr ""Why Can't a President Fire His Nukes?"" Trump would be a better one? Oh &amp; that thing about gun control or the climate..."
795645967257260036,2016-11-07 08:15:55 MST,jeremyr1,Just in case there's any doubt about benefits of gun control  https://t.co/FU2YVmixwm HT @rashadzali1  https://t.co/nwqPeH6vrv
795645613518024704,2016-11-07 08:14:31 MST,nra_interest,There has been no talk about gun control in this entire debate. What are really focusing on here?
795645409666486272,2016-11-07 08:13:42 MST,raygibbs1,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/lkp1iFJAMI
795645182897254400,2016-11-07 08:12:48 MST,tubefear,"#Itv Tonight  - ""Britain's Deadly Gun Trade"" -  https://t.co/dqM5X7PcFP #FionaFoster #GunControl #GunCrime #GunHom #GunMurder #Guns  https://t.co/vQWtLb0ZEl"
795645154774417408,2016-11-07 08:12:41 MST,nortexkoi,Kimber Gun Rights Bulletin: Obama Slams PA Republican Pat Toomey’s Pro-Gun Control Ad Quoting The President  https://t.co/x5HL7F6ICe
795645079792844800,2016-11-07 08:12:24 MST,baniusbola,Essay gun control -  https://t.co/IrMDBLXdpn
795644980018683904,2016-11-07 08:12:00 MST,state_control,@NRA The 'gold standard' of #guncontrol protects us from nothing. Criminals do it anyway:  https://t.co/cMVqjNlLw7
795644698572587008,2016-11-07 08:10:53 MST,txstararsenal,Kimber Gun Rights Bulletin: Obama Slams PA Republican Pat Toomey’s Pro-Gun Control Ad Quoting The President …  https://t.co/zvgrs64a0r
795644221621497856,2016-11-07 08:08:59 MST,captainberz,💥LIES💥 These #Senators lie bout Gun Control to get votes! Vote NO on these Senators! @RonWyden @SenBrianSchatz @SenBlumenthal @Maggie_Hassan  https://t.co/eZIC8sMWMc
795644117493645313,2016-11-07 08:08:34 MST,commuternyc,@jyarow @CNBC I don't agree with splitting ticket ie Clinton &amp; GOP down ballot. I want gun control &amp; GOP is blocking
795643593021161472,2016-11-07 08:06:29 MST,minutemen_post,The NRA Reminds Gun Control Activists When to Vote  https://t.co/7F6SOTOOCG  https://t.co/z9BZbx8AQ3
795643462670569473,2016-11-07 08:05:58 MST,gunsafetystore,Concealed Carry for Beginners:Fundamentals for Self-Defense  https://t.co/oRdrIOZeRN #gun #guncontrol #nra #firearms  https://t.co/5lA4mVWchd
795643440361074688,2016-11-07 08:05:53 MST,txstararsenal,The NRA Reminds Gun Control Activists When to Vote  https://t.co/g4HPOirupu   The NRA posted a cheeky picture vi…  https://t.co/BTq6QrDAHf
795643042971553792,2016-11-07 08:04:18 MST,bearingarmscom,The NRA Reminds Gun Control Activists When to Vote  https://t.co/8WqOjnXlQt  https://t.co/gdig877a5z
795643025892503552,2016-11-07 08:04:14 MST,bvsphelan,@RebeccaJBradley @DavidVidecette What I meant is he did nothing to advance gun control. He talks aboot it but that's it. I'm from Canada
795642613311373313,2016-11-07 08:02:35 MST,rebeccajbradley,"@bvsphelan @DavidVidecette Sorry, living in the U.K. I tend to be with him on stronger gun control. I like him and what he stands for."
795642226453815296,2016-11-07 08:01:03 MST,gunshaltcrime,Obama offers new gun-control steps  https://t.co/vCOaJAK8oG #2A #GunsSaveLives
795641950452023297,2016-11-07 07:59:57 MST,riley__nix,@_rachelgray17 didn't say she was going to but her gun control policy is tight.
795641919221207040,2016-11-07 07:59:50 MST,codymitchell44,"Can't belive they have so many handheld firearms that anyone can get their hands on, I literally just found this at school. #GunControl  https://t.co/P0jldmdplS"
795641718485958656,2016-11-07 07:59:02 MST,preppundit,The 2nd Amendment *IS* my permit.  I should need no other.   #2a #guncontrol #tcot #tgdn
795641693911584769,2016-11-07 07:58:56 MST,magdarivera1943,@washingtonpost Better gun control laws are logically needed
795641636529340416,2016-11-07 07:58:43 MST,micruswift73,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/olWvqUu0mW
795641289773608960,2016-11-07 07:57:20 MST,ibekwe80,"What an irony! Trump and the GOP are against gun control...they want more guns. But at the shout of  ""gun"" at a rally, all hell broke loose!"
795641036743856129,2016-11-07 07:56:20 MST,mnelltascon,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/WDpJJYhpq2  https://t.co/y1PuQEfTCx
795641012265816064,2016-11-07 07:56:14 MST,nra_interest,"Jill Stein: ""I support gun control because we have lived through a dangerous time too long."" Do guns kill people or do people kill people?"
795640859664457728,2016-11-07 07:55:37 MST,luis90ortiz,@jernerferorterz @theobserver God is against gun control? I never heard that before. Must be in Levitucus...
795640646866444288,2016-11-07 07:54:47 MST,jannas62,"@FoxBusiness it's a great day to buy ammo, friends. That's where she's going to attempt to hit gun control."
795640300588908545,2016-11-07 07:53:24 MST,bartolomeu2611,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/74uXxHR5R3 by #washingtonpost via @c0nvey
795640083735072768,2016-11-07 07:52:32 MST,scfop12,RT @ PolicingNews: Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/l2CPbtSA7J
795639789378818048,2016-11-07 07:51:22 MST,voteharrylane,Hillary Clinton talks gun control in New Hampshire  https://t.co/tJxv6pXOnM
795639661788012544,2016-11-07 07:50:52 MST,rentableapts,Is Twitter pro #TrumpTrain or #ImWithHer? What about #BLM &amp; #guncontrol? | #ElectionFinalThoughts @YahooNews  https://t.co/astWsKC0gF  https://t.co/2VEfNtPv8I
795639618272006144,2016-11-07 07:50:41 MST,trojancowboy,Good gun control is that slow steady squeeze on the trigger. @AnnCoulter @realDonaldTrump @altrightch  https://t.co/vDrutYLW2K
795639568405934081,2016-11-07 07:50:30 MST,policingnews,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/qSfQ2J9anV
795639512097505280,2016-11-07 07:50:16 MST,bholtmann,Private security are neither police nor courts - can't take law into their own hands; should not carry guns if can't control themselves.  https://t.co/pInN79eb0Z
795639151618129921,2016-11-07 07:48:50 MST,izuwizuh,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/UIDi1kMIHg by #washingtonpost via @c0nvey
795639019904372736,2016-11-07 07:48:19 MST,medkadis,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/R4weWB6lyI by #washingtonpost via @c0nvey
795638810843512832,2016-11-07 07:47:29 MST,granvillesandra,"@TheView -He is out of control of himself, how can he run a whole country? It's like handing a loaded gun to a baby!"
795638748184711170,2016-11-07 07:47:14 MST,paulacadenas,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/BAiaYN2u0a by #washingtonpost via @c0nvey
795638351705571333,2016-11-07 07:45:39 MST,yungspice365,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/To9hFoEfJD by #washingtonpost via @c0nvey
795638194633117696,2016-11-07 07:45:02 MST,gigemc3,#NRA Photo Shows Election Day with Wrong Date for Gun Control Supporters   https://t.co/yo3Qfmzirv  #guncontrol #election2016 #lol
795638166216708096,2016-11-07 07:44:55 MST,londonbcy,@swiftsrey (like gun control and how it's bad or whatever idk some nonsense obviously)
795637666297561090,2016-11-07 07:42:56 MST,onenastywoman,#VOTEBLUE #TakeBackTheSenate #NeverTrump. #endRepublicanGridlock #gunControl #BackgroundChecks  https://t.co/R2yhCuRMBR
795637629358178304,2016-11-07 07:42:47 MST,cynlibsoc,CLS Archive: Stating The Obvious 0352 - Black Panthers Want Guns and Control Of Their Economics and Politics. They  https://t.co/HMTRytfXoj
795637240386883584,2016-11-07 07:41:14 MST,_diegopellicer_,"US Voters to Weigh in on Marijuana, Gun Control, Capital Punishment - Voice of America  https://t.co/bNncKprLcg  https://t.co/XT9f9sMYdy"
795637233688735744,2016-11-07 07:41:13 MST,kjaydoubleyou,had to politely ask the hilary supporters to move their conversation about gun control away from my desk 🙃
795637003379470336,2016-11-07 07:40:18 MST,thmsm74,NRA Photo Shows Election Day with Wrong Date for Gun Control Suppporters - Breitbart  https://t.co/oeVU11V1Et
795636958961762304,2016-11-07 07:40:07 MST,aacrecelius,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/JL0inSFdfp RT @washingtonpost
795636432723439617,2016-11-07 07:38:02 MST,washingtonpost,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/sT9cbYlC47
795635459636531201,2016-11-07 07:34:10 MST,washpostbiz,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/jxweqpKhAV
795634440898756608,2016-11-07 07:30:07 MST,1mmagc,Gun Control Advocates--A Scientific Study  https://t.co/uYG2djw84o
795634120110075904,2016-11-07 07:28:51 MST,realfirearms,RT BearingArmsCom: Gun Control Groups Spend Millions Backing State Ballot Initiatives  https://t.co/OnrZYiUW3S #Decision2016… …
795634027004710913,2016-11-07 07:28:28 MST,t_holbein,Gun control was an easier argument.
795633624544645124,2016-11-07 07:26:52 MST,sdarkwah,#RiggedElections Photo Shows Election Day with Wrong Date for Gun Control Suppporters - Breitbart  https://t.co/CjAuHhiOSp via @BreitbartNews
795633489110532097,2016-11-07 07:26:20 MST,gunsafetystore,Guns 101: A Beginner's Guide to Buying and Owning Firearms  https://t.co/GwFAJMCpTv #nra #guncontrol  https://t.co/ybYpmVBjAy
795632968257728512,2016-11-07 07:24:16 MST,amatodeb,Voters in four states are poised to pull the trigger on new gun-control bills  https://t.co/4zSuS7icOs
795632811248123904,2016-11-07 07:23:39 MST,realfirearms,Here are 2016’s State-Level Gun Control Ballot Initiatives    https://t.co/MyTcyu4Ywq #2A #PJNET
795632765588750336,2016-11-07 07:23:28 MST,2nd_amendment,Here are 2016’s State-Level Gun Control Ballot Initiatives    https://t.co/4KUNPqV5AO
795632765337112576,2016-11-07 07:23:28 MST,_diegopellicer_,"US Voters to Weigh in on Marijuana, Gun Control, Capital Punishment - Voice of America  https://t.co/7LS7I1J2eJ  https://t.co/XsfyqpHJ0e"
795632596973658117,2016-11-07 07:22:47 MST,coldrlngs,this is why need gun control in america kids!!!!!!
795632540438687744,2016-11-07 07:22:34 MST,carlajopettty,#election #guncontrol #Trump #iFunny  https://t.co/cPoPByUQZA  https://t.co/xNthKlNJD3
795631926501580801,2016-11-07 07:20:08 MST,captainberz,The Democrats say Australia has better Gun Control. Yet USA has lowered Gun Murders at a faster pace. Vote NO on Hillary. #BerzFacts #Enough  https://t.co/fu9yhWpLwi
795631730791239680,2016-11-07 07:19:21 MST,chaleeboh3131,Healthcare Poverty Debt Gun Control Welfare Poor Education Religion Class Warfare Obama &amp; Clinton's America of TODAY!
795631698235035649,2016-11-07 07:19:13 MST,mbuki123,"US Voters to Weigh in on Marijuana, Gun Control, Capital Punishment - Voice of America #joinMU #marijuanaunions  https://t.co/VdNVPrUlnM"
795631183212281856,2016-11-07 07:17:10 MST,emdashphillips,"I had a great, even friendly, debate about gun control with my conservative Uber driver on the way to the conference this morning."
795630120811855873,2016-11-07 07:12:57 MST,redarlene,@Laura.Crimaldi@globe.com knew BP would go overboard on const. how about Every cop wear a camera much easier to blame all con. Gun control !
795630046392254464,2016-11-07 07:12:39 MST,mcwhiteowl,The Same Corporations That Control our Candidates R the Same Corporations that Ruined Hip-Hop &amp; Keep Drugs &amp; Guns in the Inner City #WakeUp
