id,created_at,username,tweet
1060299133200805890,2018-11-07 15:33:07 MST,rheekayleigh,"oh shit !! i totally forgot that as a democrat, i could never imagine believing in sensible gun control laws bc i think guns are just a figment of people’s imagination !! u hit the nail right on the head sis!!"
1060298839884738565,2018-11-07 15:31:57 MST,alwayslinderell,"@bryanbehar If you lived in Florida you'd feel differently. Exit polling showed Floridians support stronger gun control, action to deal with climate issues, restoring felons' rights to vote; &amp; yet, they elected two Trump sycophants in opposition to the views of the voters. Does not compute."
1060298770682912768,2018-11-07 15:31:40 MST,troy75801,"@drewduff96 @AlexandriaCrunk Ok,we can have a conversation. Well gun control ain't going to happen because it's a constitutional right so,that's 4 not. Equality of minorities,what does that mean, or what does he say that looks like?If u R a legal law abiding citizens or here as a guest, how R you not equal?"
1060298450292666369,2018-11-07 15:30:24 MST,wirewalker12,@jcbelgium Thank you for your feedback. It's the gun control and healthcare issues that are tripping me up. I believe the pros of  reforming these areas far outweigh the cons.
1060298366347816964,2018-11-07 15:30:04 MST,governing,"In year of Parkland and Pittsburgh shootings, Washington state voters pass comprehensive gun control  https://t.co/LdvEAj4Hl6  https://t.co/N7okG1rpUY"
1060298249301450758,2018-11-07 15:29:36 MST,maxman161,"@Bklyn_Born412 Doesn't matter, with a bigger majority in the Senate new federal gun control is going nowhere for at least 2 years."
1060298171904069632,2018-11-07 15:29:18 MST,checarina,"Congratulations to my home state WA for taking steps in the right direction on gun control and police brutality, steps which will save lives. Too bad those same lives will continue to be threatened by climate change which we've collectively decided to do nothing about."
1060298128807604226,2018-11-07 15:29:07 MST,saveourcountryy,"@TomSteyer We want healthcare, infrastructure, gun control, immigration.  STOP the impeachment talk.  Make the GOP say NO to good things for America."
1060297999933411328,2018-11-07 15:28:37 MST,brian_pignetti,@delaneytarr U think U R right but U R clearly fooling yourself.This was not UR message a year ago. Your handlers failed U.U lost focus. Only 9% of Americans said Gun Control was important 2 them.The state U live in rejected UR candidate.UR effort is Godly but not a winning 1. Learn from it.
1060297612748881920,2018-11-07 15:27:04 MST,jleetxgirl,"@bacon_texas @Mariatweets3 @DanPatrick Just DON’T bring up gun control again. We know how to get you outta there, Dan. You are still not fully trusted, since that incidence. 🤨🤨🤨"
1060297544151064576,2018-11-07 15:26:48 MST,bjbadger2wisky,"Look, it doesn't make a difference b/c they don't get to confirm gov't officials &amp; judges appointed by #Trump, it would require a 2/3 majority to hand him a Guilty verdict &amp; any legislation like #GunControl &amp; #NetNeutrality bill, the #GOP Senate can kill it."
1060297494330929152,2018-11-07 15:26:36 MST,genessakrasnow,@jordanharb And Felons in FL can vote in elections. That's real real big. Plus Gun Control in WA State. Also big. And no Scott Walker!
1060297249362796544,2018-11-07 15:25:38 MST,simongf2,@APurposefulTrap This ia why we need gun control. Grrrrr
1060297156492517376,2018-11-07 15:25:16 MST,harr1sona,"@flvssocialproj1 Gun violence is bad, but gun control won't fix it."
1060297067648696325,2018-11-07 15:24:54 MST,jamesmkag,Republicans Make Senate Gains as America Rejects Gun Control Again  https://t.co/aqjTCUaSew via @BreitbartNews
1060296597781667841,2018-11-07 15:23:02 MST,radiomattm1,@MeredithMarsha1 @Patriot988 @BreitbartTexas Mexico should have gun control!
1060296543469633536,2018-11-07 15:22:49 MST,dholley1954,@loisbeckett @JoyAnnReid Babe that just Means there is more hard work to be done ✅ God is Amazing the nra will not win this war on guns  I truly believe Love Is stronger in Heart then hate in mine 🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🗳 America needs gun control
1060296507570692099,2018-11-07 15:22:41 MST,ubfriccardo,"@theamandabatty I can't read the article, it's not available outside the US... but I have to say, healthcare is one of the two things that look absolutely crazy about the USA from over here (gun control is the other)."
1060296459805908992,2018-11-07 15:22:30 MST,walther_cathy,@CraigRSawyer   Me again!  I wanted to show you my gorgeous black lab named Jinx giving her views on gun control!  I hope you enjoy!  https://t.co/fnnZbUMSNb
1060296265991417857,2018-11-07 15:21:43 MST,jazmine2499,"If someone wants to hurt people they will find a way to do so, no need for gun control....u can literally make a pipe bomb just going to home depot people wake tf up😩"
1060296085254627328,2018-11-07 15:21:00 MST,benjamindemers,"Ron Paul: Censorship, Gun Control Will Not Make Us Safe   https://t.co/vHxWCXuusc"
1060296012521263104,2018-11-07 15:20:43 MST,hurst36,"@DavidFrost95 @shouldITbonfire @scumjones @cjane87 @benshapiro Stricter gun control, Justice reform that is equal to all, eliminate the bail system that favours rich white people, health care for all, better mental health coverage, pre existing conditions to I need to list anymore that benefit minorities and all people? That is liberal."
1060295954073640960,2018-11-07 15:20:29 MST,mac2u,Voters in WA State Pass Massive Gun Control Initiative   https://t.co/jxjWIdKVGh
1060295624531165185,2018-11-07 15:19:10 MST,sinfulweeknd,Gun control is cool or whatever but i really wanna get one  https://t.co/akmAf8sNX9
1060295232279834624,2018-11-07 15:17:37 MST,steven_seegel,"@jmjafrx @mimoyd1 Joe Neguse ran a tough, smart campaign against Peter Yu, also the son of immigrants (from China). Gun control was a big issue. He's the 1st African-American Congressman in CO &amp; he'll fill Polis's reliably Democratic seat in the House. More ppl should pay attention to his talents."
1060295106564108288,2018-11-07 15:17:07 MST,muskieruskie,"@dbongino @NRATV ""Gun owners have the same value system that all Americans do, which is that we want to keep our families safe."" These Pro-Gun Families Have Surprising Views on Gun Control  https://t.co/znmUR3q3BY via @vice"
1060295038792581121,2018-11-07 15:16:51 MST,bellobrunelli,@DonHubbell2 @PaulaJo41820905 @ProGunMatt @ChuckCallesto @pearl_of_truth USA does not have National Gun Control System!  https://t.co/Ls4og4Qtuc
1060294750824210432,2018-11-07 15:15:42 MST,jimmeeks13,Weekly Update --- Censorship and Gun Control Will Not Make Us Safe  https://t.co/6xiFPE91mP via @YouTube
1060294652723716098,2018-11-07 15:15:19 MST,nightowl11683,@MaikSowinski @BrettKollmann Not happening any time soon. Any Texan that tries to get elected preaching gun control &amp; reducing border security will lose in a statewide election.
1060294538919665664,2018-11-07 15:14:52 MST,nickdeoliveira_,"@EhretsAPGov Voter ID, Gun Control, Immigration, etc. shouldn’t be partisan issues. We need to stop the party alignment from making our choices for us. Where are the candidates that propose solutions for everyone? PS - Twitter character limits are awful. #usefacebook"
1060294446980456451,2018-11-07 15:14:30 MST,bibleprofessor,"Gospel Snippets: Gun Control? How About ""Tongue Control""  https://t.co/gZZzdGu08J"
1060294144390762499,2018-11-07 15:13:17 MST,portiacbs,Need a wave of #guncontrol laws
1060293912940740609,2018-11-07 15:12:22 MST,michaelzee0,"@RoyBlunt If you really cared about kids you would promote sensible gun control, but no, you won't do that like the NRA fills your pockets with cash. Blunt is bad for Missouri, bad for the nation."
1060293761924825095,2018-11-07 15:11:46 MST,truthsavesusa,@JoyVBehar And two repubs who likely won't amp up gun control. Parkland students helped others and lost their own state's races. So sad.
1060293511600164864,2018-11-07 15:10:47 MST,retroition,"@adam_denker Me too, but I also know she lost when she came out pro gun control. Lost her the moderates AND the far left. Can't win on gun fearing liberals in Montana."
1060293259715534848,2018-11-07 15:09:47 MST,donnam53881887,"Well now the Democrats have something to work  and strive for! Not to impeach a president, but to take all his MASKS off! He wears many masks! One he shows HE care about the U.S !Mask he shows About how bad he feels sorry for kids that got killed because of gun control ! The Mask"
1060293174772535303,2018-11-07 15:09:26 MST,dcl_60,"We still have along way to go on gun control, but this is great!!! ✊🏼💙 #NeverAgain  https://t.co/HoKhkhmsOL"
1060293043587293185,2018-11-07 15:08:55 MST,ginosorcinelli,"@Behler_Acts1711 Ummm, one of the main reasons people like you mock them is for their views on gun control, no? They survived a tragedy involving guns and spoke out on an issue they were passionate about. You don’t like their views so you mock them. How do you not see the connection there?"
1060293027263078403,2018-11-07 15:08:51 MST,chopshopchi,We're hosting a free exhibition from @JRart &amp; @TIME facilitating an honest conversation about gun control on Wed. 11/14. RSVP &amp; learn more &gt;&gt;  https://t.co/HiKOVBwOuC  We have $1 oysters 5-7pm and half-off bottles of wine every Wednesday! Reserve a table &gt;&gt;  https://t.co/pLTULUCRDJ
1060292903178854400,2018-11-07 15:08:22 MST,onda_blu2020,"@davidhogg111 So sorry, David. I thought of you and all your hard work last night. I feel America let you all done by not making gun control a higher priority. 😢 Keep working hard on this. So many of us “grown ups” have your back."
1060292658525102081,2018-11-07 15:07:23 MST,dfutoryan,"Assembly Speaker Carl Heastie laid out an agenda for the coming 2019 legislative session – an agenda that can pass with more pieces intact due to the coming state Senate Democratic majority – including strengthening abortion and gun control laws,...  https://t.co/A1fbWmkxUO"
1060292589512024070,2018-11-07 15:07:07 MST,samswey,So many things could be put on the ballot that would pass in major states and would cost a fraction of what is given to candidates for statewide office (who don’t even always win). Medicaid expansion. Minimum wage increases. Police reform. Elections &amp; voting reform. Gun control.
1060292522340163584,2018-11-07 15:06:51 MST,nick_flipp2,"gun control is the gay 🍊 🍼 🔫 Good luck, -flippo"
1060292414814982145,2018-11-07 15:06:25 MST,dfutoryan,"Gov. Andrew Cuomo said the coming Democratic majority in the state Senate will enable the passage of a range of long-sought bills covering ethics legislation, abortion rights and gun control, State of Politics writes.  https://t.co/ABR4YkVSqi"
1060292126607585280,2018-11-07 15:05:16 MST,lokiluck3,"I uploaded a new episode, ""Israel Lobby Used Fake Sexual Assault Claims Against BDS Activists +"", on #spreaker #bds #boycottdivestmentsanctions #censorship #demoniacresistance #edwardsnowden #freespeech #guncontrol #gunrightssancutary #iheartradio  https://t.co/jhEJ7sw223"
1060291617553346560,2018-11-07 15:03:15 MST,beigegalaga,"@suitablegirl Next district over from where I live. A grad school friend’s husband tried a write-in campaign as a mod-Republican (against ACA repeal, for gun control laws) but couldn’t get any traction."
1060291496837070850,2018-11-07 15:02:46 MST,spacemaned,@tomforutah @Patbagley @realDonaldTrump Bad time to talk gun control.
1060291404080074753,2018-11-07 15:02:24 MST,dawniscomingtoo,@AliciaHollinger @PamLighaam @RepAdamSchiff No way.  Trump's supporters have guns and ammo. Trump can not control them and never could.
1060291250677518336,2018-11-07 15:01:48 MST,jkuitunen,The #youthvote came out for #Midterms2018 because they profoundly disagree with this administration's stance on #GunControl #ClimateChange #LGBTQRights #Immigration #WomensRights #Racism and a multitude of other issues. No not compromise their values by compromising with Trump!
1060291130993057793,2018-11-07 15:01:19 MST,mndemsvolunteer,"Headlines @startribune, From 11/17/16 Erin Murphy enters the race, 3/27/17 Tim Walz joined the race, 10/5/17 Tim picked Peggy Flanagan, to caucus night, to gun-control opinion piece, to state convention, to primary election, to November 6 and victory!  https://t.co/2Qcxjbp5VL"
1060290888146944000,2018-11-07 15:00:21 MST,apatheticpath,"It's a shame seeing my home state pass even more restrictive gun control legislation last night. I've voted for stronger background checks &amp; (what I consider) acceptable waiting periods in the past, but I'm now worried the state is trying to send a very partisan-biased message."
1060290783100706816,2018-11-07 14:59:56 MST,cbsthismorning,Voters in Washington state approved one of the toughest gun control laws in the country.   https://t.co/N77CrAHh50
1060290720794198016,2018-11-07 14:59:41 MST,vojtech_kouba,"@corobluis @Ryanair You want to improve plane security, get rid of pilots by autonomous flight control! Then, let us all fly with scissors/guns in peace without the risk of taking over plane, while making airport security checks unnecessary, thus cutting hours of wasted passenger time."
1060290676095639558,2018-11-07 14:59:31 MST,ourgunfreedoms,The 2018 midterm elections may have exposed a shift on gun control -  https://t.co/H3fwC0n2cE
1060290503441309696,2018-11-07 14:58:49 MST,3820ct,"@RealJamesWoods @NancyPelosi and they need to stop talking about cutting Medicare, social security or means testing. They may have to deal with the gun control  https://t.co/QP5fNjwifG return for wall"
1060290441386414081,2018-11-07 14:58:35 MST,unintendedmax,@davidhogg111 Looks like no one voted in line with your twisted gun control agenda.
1060290422508060673,2018-11-07 14:58:30 MST,mr_smithsonian,"a gun control advocate won in the back woods of fucking georgia  i better not see ONE SINGLE DEMOCRAT ever fucking complain again that a candidate is ""too liberal"" to be run in a state ever again"
1060290309219934208,2018-11-07 14:58:03 MST,mtneedle,Stunning loss for NRA: Jason Crow beats GOP incumbent congressman -- running on gun control  https://t.co/D3nSEqY3L5
1060290297668734976,2018-11-07 14:58:00 MST,cheekyrando,"in other news, mcbath may have won a republican seat running on gun control, after her son was killed by a guy who was annoyed about his music  https://t.co/IgW8AbmWOe"
1060290288839618560,2018-11-07 14:57:58 MST,lastamerhicans,You must be this retarded to work in the #government. #Senate #GunControlNow #GunControl #NRA  https://t.co/VUNZvcH4uR
1060290251355119617,2018-11-07 14:57:49 MST,ycemmy96,"It still blows my mind how 16 year olds from Parkland have become gun control activists reaching thousands of people through Twitter. When I was 16 I sometimes tweeted 70 lyrics a day, made vague references to my day that only a few people would understand and alot of subtweets"
1060290106555330571,2018-11-07 14:57:15 MST,snarkvol,"@Michael12246469 @SaysSimonson @seanmdav I agree with you totally. I just don't think gun control is the answer, BUT I do think that we need to be more concerned with finding and implementing effective safety measures to stop any terrorists who would do this on American soil."
1060290076058501120,2018-11-07 14:57:08 MST,bassproshop93,Until Democrats learn that gun control and open borders are losing issues you all will continue to be disappointed. Not the sword to fall on champ.
1060289580102893569,2018-11-07 14:55:09 MST,dstroyr_u2b,@AdamPiersen @Cat13252228 @FrankySpaas @petenelson277 @LindseyGrahamSC @realDonaldTrump You're surprised that #gunsense/#guncontrol is exercising a double standard?  I thought that is their standard 😆
1060289541691465729,2018-11-07 14:55:00 MST,bosumboy,Please keep up your great work. Sensible gun control is needed to stop the the horrible loss of life we have experienced.
1060289233263513605,2018-11-07 14:53:47 MST,laflorhes,"“It’s not about politics it’s about respecting others beliefs” let me just say something really quick. How the FUCK am I going to respect someone beliefs on not having gun control, separating families, not supporting LGBTQ+, not for women equality, etc. Do you realize what you"
1060289212484730882,2018-11-07 14:53:42 MST,larsonelainem,"Those individuals bent on control and destruction of the United States of America have gone after our unity, religion, guns, our anthem and now the symbol of our Great Nation!   https://t.co/fEBDzUDM0o"
1060289050148429825,2018-11-07 14:53:03 MST,brokehrtliberal,Also the front iron sights are obscuring the optics....ROFMAO  #GunControl #2A  https://t.co/pZ0IRsbrtt
1060288805163450369,2018-11-07 14:52:05 MST,willoworwill,"@sandersism @ColtonWinters_ Nor should it be, IMO 🤷‍♀️. While it’s great to be civil, empathetic and respectful, I don’t think it’s nescessary to be BFF’s with someone who disagrees with you on whether women deserve control over their bodies, who deserves to live in your country or whether guns are a problem"
1060288760225718274,2018-11-07 14:51:54 MST,meg_e_t,@StephenAtHome this has been bothering my today: @ChrisMurphyCT is the senator who filibustered for #guncontrol. He's a leader on #healthcare too. Have him on the show - you should get to know him! Congratulations Chris!!
1060288739820204032,2018-11-07 14:51:49 MST,brokehrtliberal,&gt;Upside down carry handle What is it with #GunControl advocates and weird accessories on guns?  #2A  Via @macho_gomez_  https://t.co/Ku2NoeakOi
1060288631892365312,2018-11-07 14:51:23 MST,chuckdog00,@TreGreen2 I’m sayin. He took his shit way too serious 😂. Like I’m for the gun control and I fw guns heavy but this man jus sounds big hurt.
1060288516083470336,2018-11-07 14:50:56 MST,atx787021,"Certainly! Red Tide, rampant racism, out of control gun violence. Come to CA! Yosemite, beautiful, unspoiled sea coast, any climate you want any time of year!"
1060288512652505093,2018-11-07 14:50:55 MST,robertpatton14,"@Johnmic33835924 16 inch guns and, yes, a pity the old batttleships are gone. I was never stationed on a battleship, just went aboard a couple (New Jersey, Missouri) many years ago in port. I was in Sydney in early 2000 on a Command and Control ship, USS Blue Ridge."
1060288416317874178,2018-11-07 14:50:32 MST,dstroyr_u2b,"@Cat13252228 @AdamPiersen @FrankySpaas @petenelson277 @LindseyGrahamSC @realDonaldTrump I can open carry/conceal carry an MG42 without a license if I want  Anyone here who tries to enforce #gunsense/#guncontrol will be imprisoned &amp; fined  My state is top 5 of most #guns owned  Yours isn't in the top 15, sweetie  https://t.co/x6WYyZVjwQ  Texas has nothing on my state"
1060287743962595328,2018-11-07 14:47:52 MST,bradachristie,@DamianEdwards 2nded. Adding #GunReformNow #GunControl for good measure.
1060287730385473536,2018-11-07 14:47:48 MST,obscureshadow3,Weekly Update --- Censorship and Gun Control Will Not Make Us Safe  https://t.co/aJMLd4jMKC via @YouTube
1060287729504788482,2018-11-07 14:47:48 MST,bryanpleasestop,"This is a good article but premise is dismissive - @BetoORourke wasn't close to progressive majority in TX. That's significant. Not to mention progressive initiatives (gun control, increased health insurance, etc) generally poll well nationally. @davidfrum  https://t.co/ENT5hYbP8s  https://t.co/5CTE5H1JnI"
1060287708419940352,2018-11-07 14:47:43 MST,watti0608,@guncontrol_rick 神った
1060287149583618048,2018-11-07 14:45:30 MST,knowledgemasta,"@_seize_the_carp @CoreyL55 @BrianKempGA the words ""i'm coming for your guns"" never came out of her mouth...if you understand how legislation is created and negotiated on, then you will see that this is simply a scare tactic used against someone who is for sensible gun control legislation.  the rest is just bullshit"
1060287028716363777,2018-11-07 14:45:01 MST,ecu_alum,@tvn_Red @AbundantPatrice @montanamajik @daralynn13 @jeff_ucsu98 @chrislhayes I'm thinking the women's marches and the protests for Gun Control are pretty good indicators that if pushed far enough people will act. I could be wrong though...
1060286905449963522,2018-11-07 14:44:32 MST,americanshomer,Republicans Make Senate Gains as America Rejects Gun Control Again  https://t.co/QhQgd5knG3 via @BreitbartNews
1060286842040393728,2018-11-07 14:44:16 MST,navigatingtrump,"New post: ""Gun control lost in Florida on Election Night, but student activists vow to fight on""  https://t.co/IF19fR34yC"
1060286771643273217,2018-11-07 14:44:00 MST,cinemava,"Dems get ready to fight and Oversight. You can multi~task. This is why we put you there. Healthcare, immigration, gun control and starting impeachment proceedings.  https://t.co/mrjESfAZUi"
1060286764743618560,2018-11-07 14:43:58 MST,overtonw1ndow,"Love discussing gun control in my classes, every stats extremely level headed and reasonable"
1060286643184254977,2018-11-07 14:43:29 MST,koketokyo,Gun control advocates score major victory in Washington  https://t.co/QrN07vqATo
1060286551370928129,2018-11-07 14:43:07 MST,tonystech70,Joe Rogan - Ted Nugent on Gun Control  https://t.co/2SBhp8xQ60 via @YouTube
1060286466859917312,2018-11-07 14:42:47 MST,marie5483,"@TalbertSwan I just had a friend, a retired senior, text me that she was embarrassed of Florida voting for DeSantis yesterday! I expressed my dismay at a state of seniors voting for a man who voted against pre-existing conditions &amp; she reminded about gun control too! Sad!"
1060286375512158209,2018-11-07 14:42:25 MST,mydestinnyyyy,"I feel like this is where a lot of people get confused. It’s not that we don’t support guns, we just support gun control 💁🏾‍♀️"
1060286138416533504,2018-11-07 14:41:29 MST,denisemasterson,"Matt miller is calling for us to hit the streets in protest. I am not sure this is safe. Trump supporters have shown themselves to be gun toting crazies and alt right groups, that could be a blood bath. ARE WE NOT PAYING OUR TAXES FOR CONGRESS TO TAKE CONTROL?"
1060285992681107456,2018-11-07 14:40:54 MST,samwise206,"@a_man_in_lunacy @TheRealThabo @TheMattHolt So is shooting children in schools, but that doesn’t seem to be stopping people with access to guns... which is why we need common sense gun control laws to keep people safe. I guess I value their lives more than you do..."
1060285785721585664,2018-11-07 14:40:05 MST,nickriccardi,"Point of personal privilege here, I called Tom in the hideous hours after his son was killed in the Aurora Theater shooting. He was the rare person who was just everywhere after such an appalling nightmare, He went to all the gun control press conferences. He was at the trial."
1060285620172447746,2018-11-07 14:39:25 MST,makiwi,"Also when talking about US politics vs. politics in other “democracies” keep in mind certain things that are always contentious in the US simply aren’t elsewhere, eg abortion, universal healthcare, gun control"
1060285030918963201,2018-11-07 14:37:05 MST,richardactor17,@amandacarpenter And I'm ok with not having those voters as part of the Democratic coalition. Time and again it has been proven the economy was not the deciding factor in people voting for Trump. Neither was gun control. Keep pretending it wasn't something else.
1060284993296044033,2018-11-07 14:36:56 MST,xmrguppy_za,@Ragnarly No. But worth noting that in SA police officers and ordinary citizens are regularly killed specifically to rob them of their firearms. Perhaps an argument against our strict gun control.
1060284884155949056,2018-11-07 14:36:30 MST,jenhnwmon,"@markos Florida granting the right to vote to over a million disenfranchised people!!!!  Washington State overwhelming passed new gun control legislation (raised age limit as well as stricter background checks, training and a 10-day waiting period to own a semi-automatic)!!!!"
1060284853495779331,2018-11-07 14:36:22 MST,jayshams,He's also opposed to gun control and is a climate denialist. So there's that.
1060284681671700480,2018-11-07 14:35:41 MST,saltliick,"Feeling rly happy about some election results and really doomy about others. Gun control and police reform, yeehaw, but ppl don’t care for the environment? lol. Not going to have anyone to protect when the world ends 😲 🔥"
1060284530811195393,2018-11-07 14:35:05 MST,gunbuyersclub,"#guns #2A Will Washington's I-1639 gun control measure face a court challenge?: (AP) Now that Washington state’s sweeping gun control measure I-1639 is likely passing, it could end up facing a court challenge from gun rights acti  https://t.co/qqhLOYT6xs  https://t.co/0iF5eTx3yd"
1060284445205430275,2018-11-07 14:34:45 MST,xthinkerxx,@EWErickson Thank God. Still hard to believe how many Georgians voted for gun control and sanctuary state status.
1060284260467204098,2018-11-07 14:34:01 MST,duddun,"@SarahEMyhre Unfortunately, politics of fear are effective. Too many people are focused on non-issues (e.g. the caravan of mostly women and children walking from Central America to our border with the goal of applying for asylum) and not on the real ones (health care, gun control, etc)"
1060283895629955072,2018-11-07 14:32:34 MST,emotionlnside,Birth control pills should be for men. It makes much more sense to unload a gun than to shoot at a bulletproof vest.
1060283769402228736,2018-11-07 14:32:04 MST,tami_allen2,@shannoncoulter 💙WA passed really strong gun control legislation and a measure that increases police accountability. We also increased our legislative majority in the state. And flipped a house seat that had NEVER been held by a democrat!
1060283678897700865,2018-11-07 14:31:42 MST,demandor,"@amandacarpenter Racism,sexism,homophobia, loose or no gun control are their interests"
1060283668961419264,2018-11-07 14:31:40 MST,zig_xag,Imagine if a white person said the same thing.    “Ban guns. We need more gun control. White privilege”
1060283622429786120,2018-11-07 14:31:29 MST,jackie0351,Candidate C supports tougher gun control even though he’s making money off of gun runners. Candidate F supports socialism and really sticking it to the 1% even though they got 3 multimillion dollar homes
1060283556881203232,2018-11-07 14:31:13 MST,kenhll555,"@Bry_Sanchez @DanielSchoel @dwreck333 @cnnbrk Rebranding a turd sandwich as a hamburger does not make it tasty. What is the difference between Nazism and Democrat Socialism? Control of manufacturing, control of healthcare, gun control. One word in common “control”"
1060283298386190337,2018-11-07 14:30:12 MST,nybackpacker,"@AndreaSCousins   I expect you to not be a pawn and rubber stamp for @NYGovCuomo who hasn’t delivered a democratic vision for NYS  Tackle voting rights, corruption, abortion rights, gun control, and allow undocumented ppl tuition assistance.  Everyone will be held accountable"
1060283281369956373,2018-11-07 14:30:08 MST,jacobsullum,"Federal judge declines to dismiss the NRA's First Amendment lawsuit against Andrew Cuomo, saying it's plausible he abused his regulatory powers to launch an unconstitutional assault on people who disagree with him about gun control.  https://t.co/9jkUDfkCO3"
1060283259999858689,2018-11-07 14:30:02 MST,reason,"Federal judge declines to dismiss the NRA's First Amendment lawsuit against Andrew Cuomo, saying it's plausible he abused his powers to wage an unconstitutional vendetta against people who disagree with him about gun control.  https://t.co/wJIpzLZwSu"
1060282967531053056,2018-11-07 14:28:53 MST,spillanemj,@ThaiJ1226 @MattWH03 @manicmess911 @JohnFohf @Bedollz @SarahKSilverman Australia is the country that’s been referred to in many US gun control campaigns
1060282921695744000,2018-11-07 14:28:42 MST,lexihowenstine,These are the same kinda men that will die before we let more strict gun control rules help save lives in our country but how dare you carry pepper spray when Chad can carry a gun 🤦🏼‍♀️
1060282897545003009,2018-11-07 14:28:36 MST,dix_iechick,"@ReaganBattalion @NymanShelley Yes, even in Texas. Us gun owners in Texas still don’t want crazy people buying unlimited guns or kids getting murdered. My husband has his concealed carry license, is a Republican, army veteran, and still believes in reasonable gun control. Because he has sense."
1060282808365694976,2018-11-07 14:28:15 MST,maryanngreanier,"@markos Because the Senate, through confirming members of the judiciary, will have a profound effect on civil liberties, women's rights, LGBTQA+ rights, climate change, healthcare, 1st Amendment, gun control, etc., for generations. We did well, but we need to do better. #Election2020"
1060282807522549760,2018-11-07 14:28:15 MST,madisenkieffer,If you’re actually mad about a common sense gun law passing that doesn’t even affect responsible gun owners and you’re just mad that anything pertaining to gun control is gaining traction then honestly fuck you idk what else to say
1060282713087901703,2018-11-07 14:27:52 MST,benardeart,"@Lawrence    Here's a link about my son  Scott Benarde (Communications Director of The Norton Museum, Palm Beach, Florida)  about GUN CONTROL....He has even written a song / now on Facebook .  abstudio@comcast.net"
1060282683601735680,2018-11-07 14:27:45 MST,samvoeller,I had a peaceful Facebook conversation about gun control with friends of mine who I know lean right. It was super helpful and informative. Remember you don't have to agree in the end but if you take time to listen it will be easier to find a lasting bipartisan solution
1060282116011933696,2018-11-07 14:25:30 MST,lexierose99,"@JoshuaStrode2 @carissa_michele i never said it was one. what i said was that while Beto is all for the restriction of weapons of war, Cruz is not. he could care less about gun control. i said it would be harder for someone to go and buy an ar-15 if there was more control over guns."
1060281983194943488,2018-11-07 14:24:58 MST,christreformedu,"USA: Keep us safe.  God: Common sense gun control.  USA: Pray for Victims, Have mercy.  God: Gun Control!!!!   USA: Why don’t you keep us safe?  God: You are NOT listening to me."
1060281864022360070,2018-11-07 14:24:30 MST,forbes,"The late Microsoft cofounder Paul Allen is leaving behind another legacy—helping his home state enact stricter gun control.  He donated millions in support of Washington’s Initiative 1639, which won with 60% of the vote  https://t.co/eX798yz21v  https://t.co/pfTCemtA4b"
1060281858431352841,2018-11-07 14:24:28 MST,angelam111408,@deezala1 @DykstraDame @realDonaldTrump And God forbid we mention gun control!!!! Automatically means we’re gonna take all guns away! Trump has won by playing into the racism and ignorance of this country and it worked!!!! It’s sickens me
1060281256238170114,2018-11-07 14:22:05 MST,jasonrantz,Will Washington’s I-1639 gun control measure face a court challenge?  https://t.co/0qSb53iP1k
1060281048901320709,2018-11-07 14:21:15 MST,mrbill3626,Republicans Make Senate Gains as America Rejects Gun Control Again.   https://t.co/z0uCKHNK5Q
1060280998795984896,2018-11-07 14:21:03 MST,therover1968,"@delaneytarr Washington State voters passed significant gun control legislation by an overwhelming majority.  You have inspired, not failed.   @AMarch4OurLives"
1060280816947945472,2018-11-07 14:20:20 MST,thedailydigest,Republicans Make Senate Gains as America Rejects Gun Control Again  https://t.co/BeauSgezR3  https://t.co/BpQjjN5pwY
1060280771531993088,2018-11-07 14:20:09 MST,closguerr3ro,"@troncozo_jesus @HarleighJuarez Do you realize that what Robert o’rourke supports will not help our country at all, an open border would allow terrorist organizations to flood in with no limits, gun control would take guns out of the good guys hands, and raising the minimum wage would cause major inflation."
1060280684542070785,2018-11-07 14:19:48 MST,brattycapricorn,"@NobodyN8 he’s pro choice, wants more gun control, no wall (i think it’s a waste of money), and legalization of marijuana"
1060280671032262656,2018-11-07 14:19:45 MST,iamit4life,Republicans Make Senate Gains as America Rejects Gun Control Again  https://t.co/CyURvvlCRv via @BreitbartNews
1060280511107661832,2018-11-07 14:19:07 MST,masterfulcinema,"@oblivious_dude @rortybomb The definition of moderate Dem has shifted in 12 years. M4A and Women's Choice is a standard as well as gun control. Not the case in the old ""Blue Dog"" days."
1060280386499022848,2018-11-07 14:18:37 MST,tommiesunshine,"I'm curious what it will take for the average American to protest. I've been in Occupy, BLM, Standing Rock, Muslim Ban, DACA, Gun Control &amp; general anti-Trump protests. was in DC on Inauguration Day &amp; again for the Climate March. what have you done? when does your outrage begin?"
1060280265044574208,2018-11-07 14:18:08 MST,andrewidy,@KlairhA Just had a closer look at the photo. Presumably the Cretan palikaria were looking for a destination with liberal gun control😉
1060279886349324288,2018-11-07 14:16:38 MST,jiminieworld,@jjksgcfs gun control
1060279814236459008,2018-11-07 14:16:21 MST,pemdas_gamedev,"Just had a gun control debate that was civil and we stayed friends at the end.   Why can't @SenFeinstein and @SenateMajLdr lead their parties in a reasonable, respectful conversation (about anything, really)? We don't *have* to vilify those with different position points, do we?"
1060279652172722176,2018-11-07 14:15:42 MST,thedailydigest,New article (Republicans Make Senate Gains as America Rejects Gun Control Again) has been published on The Daily Digest -  https://t.co/jx7HCW9ujZ #WalkAway  https://t.co/BOVHRU2S2O
